college code,curriculum code,student identifier,enrolment year,enrolment semester,term,course,recommended semester,student semester,credits,class,grades,final status,current status,professor name,diff,attempts
0.0,0.12158356384693413,0.45978490303036584,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,-1.738453544270864,0.9633845475170444,0.1889752856643634,0.1392035050671956,-1.5579001609129075,0.10598918383064761,-0.6234699661466203,-2.0383512251369265,1.6083355888619522,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.45978490303036584,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,-1.6564423614536006,0.49444772636166073,0.1889752856643634,0.1392035050671956,-1.5579001609129075,0.45873666651226697,-0.6234699661466203,-2.0383512251369265,1.6083355888619522,0.15942680248904573,0.5345747634307743
0.0,0.12158356384693413,0.45978490303036584,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,-0.7543193504637046,-0.4434259159491066,0.1889752856643634,0.1392035050671956,0.04003361068143979,-1.7860200414616751,1.6107458451931513,-2.0383512251369265,0.7068410505406857,1.1528351064423596,0.5345747634307743
0.0,0.12158356384693413,0.45978490303036584,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,-0.2212466621514932,-0.4434259159491066,0.1889752856643634,0.1392035050671956,0.04003361068143979,-0.4712339696483663,1.6107458451931513,-2.0383512251369265,-0.3211790370186531,1.1528351064423596,0.5345747634307743
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-1.1265138665384649,-0.2622522535601248,-1.381299558259874,-1.3826772700717502,2.3169171394646417,-0.12816994422322833,0.8756200551359993,-0.6234699661466203,0.4905925866298262,0.5486841139930951,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-1.1265138665384649,0.2708204347520865,-1.381299558259874,-1.3826772700717502,1.2280603222659188,-0.12816994422322833,0.9718239140491679,-0.6234699661466203,0.4905925866298262,-1.5231717547803414,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-1.1265138665384649,1.2959602199678775,-1.381299558259874,-1.3826772700717502,-2.0385101293302506,-2.0204599369007448,1.2604354907886748,-0.6234699661466203,0.4905925866298262,-0.7482027656971476,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-1.1265138665384649,1.3369658113765093,-1.381299558259874,-1.3826772700717502,1.2280603222659188,-0.12816994422322833,0.9076880081070555,-0.6234699661466203,0.4905925866298262,1.2287589411477347,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-1.0891311826864687,-1.615436770044969,-0.9123627371044902,-1.1207351774490646,0.1392035050671956,2.5210360455252947,1.1000957259333932,-0.6234699661466203,0.4905925866298262,1.0864176982549032,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-1.0891311826864687,0.31182602616071814,-0.9123627371044902,-1.1207351774490646,0.1392035050671956,-0.12816994422322833,0.9718239140491679,-0.6234699661466203,0.4905925866298262,0.010950529731287165,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-1.0891311826864687,0.3528316175693498,-0.9123627371044902,-1.1207351774490646,0.1392035050671956,-0.12816994422322833,0.9076880081070555,-0.6234699661466203,0.4905925866298262,-1.4282775928517872,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-1.0891311826864687,1.459982585602404,-0.9123627371044902,-1.1207351774490646,1.2280603222659188,-0.12816994422322833,1.0038918670202241,-0.6234699661466203,0.4905925866298262,-1.2068578816851603,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.7526870280185038,-0.2212466621514932,-0.4434259159491066,-0.858793084826379,0.1392035050671956,0.04003361068143979,0.8435521021649425,-0.6234699661466203,0.4905925866298262,-0.3211790370186531,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.7526870280185038,-0.13923547933422992,-0.4434259159491066,-0.858793084826379,0.1392035050671956,0.04003361068143979,0.9718239140491679,-0.6234699661466203,0.4905925866298262,1.5450728142429158,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.7526870280185038,0.22981484334345487,-0.4434259159491066,-0.858793084826379,0.1392035050671956,0.04003361068143979,0.7152802902807174,-0.6234699661466203,0.4905925866298262,-1.6180659167088958,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.7526870280185038,0.9269098972901928,-0.4434259159491066,-0.858793084826379,0.1392035050671956,0.08208449940760683,0.6832123373096612,-0.6234699661466203,0.4905925866298262,-1.602250223054137,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.7526870280185038,1.5009881770110358,-0.4434259159491066,-0.858793084826379,0.1392035050671956,0.04003361068143979,0.5549405254254358,-0.6234699661466203,0.4905925866298262,1.2287589411477347,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.7153043441665078,-1.4514144044104424,0.49444772636166073,-0.5968509922036934,0.1392035050671956,2.6051378229776287,1.4207752556439563,-0.6234699661466203,0.4905925866298262,-0.24210056874485777,-1.3306856534409255,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.7153043441665078,-0.30325784496875646,0.025510905206277086,-0.5968509922036934,0.1392035050671956,0.04003361068143979,1.1642316318755057,-0.6234699661466203,0.4905925866298262,-0.558414441840039,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.7153043441665078,-0.18024107074286155,0.025510905206277086,-0.5968509922036934,0.1392035050671956,0.04003361068143979,1.3245713967307873,-0.6234699661466203,0.4905925866298262,-1.5706188357446187,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.7153043441665078,0.024786886300296646,0.025510905206277086,-0.5968509922036934,1.2280603222659188,0.04003361068143979,0.7794161962228301,-0.6234699661466203,0.4905925866298262,0.42215856475502267,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.7153043441665078,0.3938372089779814,0.025510905206277086,-0.5968509922036934,0.1392035050671956,0.04003361068143979,1.0038918670202241,-0.6234699661466203,0.4905925866298262,0.010950529731287165,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.7153043441665078,0.8859043058815611,0.025510905206277086,-0.5968509922036934,0.1392035050671956,0.04003361068143979,0.6190764313675485,-0.6234699661466203,0.4905925866298262,0.35889579013598644,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.37886018949854294,-1.6974479528622324,0.49444772636166073,-0.3349088995810078,0.1392035050671956,-1.5579001609129075,0.8756200551359993,-0.6234699661466203,0.4905925866298262,1.6083355888619522,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.37886018949854294,-1.2463864473672843,1.9012581898278118,-0.3349088995810078,0.1392035050671956,-2.693274156519417,1.1000957259333932,-0.6234699661466203,0.4905925866298262,-1.1910421880304012,-2.3240939573942394,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.37886018949854294,0.4758483917952447,0.025510905206277086,-0.3349088995810078,0.1392035050671956,0.04003361068143979,1.4207752556439563,-0.6234699661466203,0.4905925866298262,-1.2701206563041965,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.37886018949854294,0.7218819402470346,0.49444772636166073,-0.3349088995810078,0.1392035050671956,0.04003361068143979,0.8114841491938863,-0.6234699661466203,0.4905925866298262,-1.0961480261018468,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.37886018949854294,0.8038931230642978,1.432321368672428,-0.3349088995810078,0.1392035050671956,0.04003361068143979,0.747348243251774,-0.6234699661466203,0.4905925866298262,1.371100184040566,-1.8273898054175826,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.37886018949854294,1.008921080107456,0.49444772636166073,-0.3349088995810078,0.1392035050671956,0.04003361068143979,1.068027772962337,-0.6234699661466203,0.4905925866298262,0.8808136807430353,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.34147750564654683,-1.6564423614536006,0.49444772636166073,-0.07296680695832221,0.1392035050671956,-1.5579001609129075,0.6832123373096612,-0.6234699661466203,0.4905925866298262,1.6083355888619522,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.34147750564654683,-1.4104088130018109,0.9633845475170444,-0.07296680695832221,-2.0385101293302506,2.5210360455252947,-1.7860200414616751,1.6107458451931513,0.4905925866298262,-1.080332332447088,-0.8339815014642683,0.5345747634307743
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.34147750564654683,0.5168539832038763,0.49444772636166073,-0.07296680695832221,0.1392035050671956,0.04003361068143979,1.2283675378176186,-0.6234699661466203,0.4905925866298262,-0.14720640681630343,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.34147750564654683,0.557859574612508,0.9633845475170444,-0.07296680695832221,0.1392035050671956,0.04003361068143979,1.4207752556439563,-0.6234699661466203,0.4905925866298262,-0.4951516672210027,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,-1.738453544270864,0.9633845475170444,0.1889752856643634,0.1392035050671956,-1.5579001609129075,1.2283675378176186,-0.6234699661466203,0.4905925866298262,1.6083355888619522,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,-1.4104088130018109,0.9633845475170444,0.1889752856643634,-2.0385101293302506,2.5210360455252947,1.1000957259333932,-0.6234699661466203,0.4905925866298262,-1.2384892689946785,-0.3372773494876113,0.5345747634307743
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,-0.05722429651696664,0.9633845475170444,0.1889752856643634,0.1392035050671956,0.04003361068143979,0.9397559610781117,-0.6234699661466203,0.4905925866298262,1.7664925254095427,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,0.43484280038661305,0.9633845475170444,0.1889752856643634,1.2280603222659188,0.04003361068143979,1.4207752556439563,-0.6234699661466203,0.4905925866298262,-0.4951516672210027,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,0.5988651660211396,1.9012581898278118,0.1889752856643634,0.1392035050671956,0.04003361068143979,0.8756200551359993,-0.6234699661466203,0.4905925866298262,0.6435782759216495,-1.3306856534409255,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,0.03234933287341405,-1.369403221593179,1.9012581898278118,0.450917378287049,-2.0385101293302506,2.2687307131682926,0.45873666651226697,-0.6234699661466203,0.4905925866298262,0.0742133043503234,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,0.03234933287341405,-0.6313025762378096,1.432321368672428,0.450917378287049,-3.1273669465289737,0.04003361068143979,1.2604354907886748,-0.6234699661466203,0.4905925866298262,0.42215856475502267,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,0.03234933287341405,0.10679806911755993,0.9633845475170444,0.450917378287049,0.1392035050671956,0.04003361068143979,1.1962995848465625,-0.6234699661466203,0.4905925866298262,1.7664925254095427,0.15942680248904573,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,0.03234933287341405,0.10679806911755993,1.432321368672428,0.450917378287049,0.1392035050671956,0.04003361068143979,1.1962995848465625,-0.6234699661466203,0.4905925866298262,1.7664925254095427,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,0.03234933287341405,0.6398707574297713,1.432321368672428,0.450917378287049,0.1392035050671956,0.12413538813377385,1.4207752556439563,-0.6234699661466203,0.4905925866298262,-0.4951516672210027,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,0.03234933287341405,0.7628875316556661,1.432321368672428,0.450917378287049,0.1392035050671956,0.04003361068143979,1.2604354907886748,-0.6234699661466203,0.4905925866298262,-0.08394363219726718,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,0.03234933287341405,1.2549546285592459,1.9012581898278118,0.450917378287049,-2.0385101293302506,-1.5579001609129075,1.4207752556439563,-0.6234699661466203,0.4905925866298262,1.2603903284572529,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,0.36879348754137886,0.6808763488384029,1.9012581898278118,0.7128594709097346,0.1392035050671956,0.334389831764609,1.4207752556439563,-0.6234699661466203,0.4905925866298262,-0.4951516672210027,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,0.36879348754137886,1.0909322629247193,0.9633845475170444,0.7128594709097346,0.1392035050671956,-1.4317474947344064,-1.7860200414616751,1.6107458451931513,0.4905925866298262,-0.6849399910781114,0.6561309544657028,-0.6044243637104537
0.0,0.12158356384693413,0.4731410559300624,-0.11772955415987503,-1.001484781812525,0.36879348754137886,1.0909322629247193,1.432321368672428,0.7128594709097346,0.1392035050671956,-1.4317474947344064,-1.7860200414616751,1.6107458451931513,0.4905925866298262,-0.6849399910781114,0.15942680248904573,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-1.1265138665384649,-0.2622522535601248,-1.381299558259874,-1.3826772700717502,2.3169171394646417,-0.12816994422322833,0.9076880081070555,-0.6234699661466203,0.4905925866298262,0.5486841139930951,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-1.1265138665384649,0.2708204347520865,-1.381299558259874,-1.3826772700717502,1.2280603222659188,-0.12816994422322833,0.5228725724543797,-0.6234699661466203,0.4905925866298262,-1.5231717547803414,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-1.1265138665384649,1.2959602199678775,-1.381299558259874,-1.3826772700717502,-2.0385101293302506,-2.0204599369007448,0.8756200551359993,-0.6234699661466203,0.4905925866298262,-0.7482027656971476,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-1.1265138665384649,1.3369658113765093,-1.381299558259874,-1.3826772700717502,1.2280603222659188,-0.12816994422322833,0.2663289486859292,-0.6234699661466203,0.4905925866298262,1.2287589411477347,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-1.0891311826864687,0.31182602616071814,-0.9123627371044902,-1.1207351774490646,0.1392035050671956,-0.12816994422322833,0.17012508977276,-0.6234699661466203,0.4905925866298262,0.010950529731287165,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-1.0891311826864687,0.3528316175693498,-0.9123627371044902,-1.1207351774490646,0.1392035050671956,-0.12816994422322833,-0.11848648696674666,-0.6234699661466203,0.4905925866298262,-1.4282775928517872,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-1.0891311826864687,1.459982585602404,-0.9123627371044902,-1.1207351774490646,1.2280603222659188,-0.12816994422322833,0.1380571368017038,-0.6234699661466203,0.4905925866298262,-1.2068578816851603,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.7526870280185038,-0.2212466621514932,-0.4434259159491066,-0.858793084826379,0.1392035050671956,0.04003361068143979,0.9076880081070555,-0.6234699661466203,0.4905925866298262,-0.3211790370186531,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.7526870280185038,-0.13923547933422992,-0.4434259159491066,-0.858793084826379,0.1392035050671956,0.04003361068143979,0.2983969016569854,-0.6234699661466203,0.4905925866298262,1.5450728142429158,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.7526870280185038,0.9269098972901928,-0.4434259159491066,-0.858793084826379,0.1392035050671956,0.08208449940760683,0.5228725724543797,-0.6234699661466203,0.4905925866298262,-1.602250223054137,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.7526870280185038,1.5009881770110358,-0.4434259159491066,-0.858793084826379,0.1392035050671956,0.04003361068143979,0.009785324917478435,-0.6234699661466203,0.4905925866298262,1.2287589411477347,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.7153043441665078,-1.6974479528622324,0.49444772636166073,-0.5968509922036934,0.1392035050671956,-1.5158492721867405,0.39460076057015425,-0.6234699661466203,0.4905925866298262,1.6083355888619522,-1.3306856534409255,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.7153043441665078,-1.615436770044969,-0.9123627371044902,-0.5968509922036934,0.1392035050671956,2.5630869342514617,1.0038918670202241,-0.6234699661466203,0.4905925866298262,0.770103825159722,0.15942680248904573,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.7153043441665078,-0.30325784496875646,0.025510905206277086,-0.5968509922036934,0.1392035050671956,0.04003361068143979,0.1380571368017038,-0.6234699661466203,0.4905925866298262,-0.558414441840039,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.7153043441665078,-0.18024107074286155,0.025510905206277086,-0.5968509922036934,0.1392035050671956,0.04003361068143979,-0.11848648696674666,-0.6234699661466203,0.4905925866298262,-1.5706188357446187,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.7153043441665078,0.3938372089779814,0.025510905206277086,-0.5968509922036934,0.1392035050671956,0.04003361068143979,0.2983969016569854,-0.6234699661466203,0.4905925866298262,0.010950529731287165,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.7153043441665078,0.8859043058815611,0.025510905206277086,-0.5968509922036934,0.1392035050671956,0.04003361068143979,0.3304648546280416,-0.6234699661466203,0.4905925866298262,0.35889579013598644,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.37886018949854294,-1.738453544270864,0.9633845475170444,-0.3349088995810078,0.1392035050671956,-1.5579001609129075,0.45873666651226697,-0.6234699661466203,0.4905925866298262,1.6083355888619522,-1.3306856534409255,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.37886018949854294,-1.4514144044104424,0.49444772636166073,-0.3349088995810078,0.1392035050671956,3.277952042596301,1.1321636789044496,-0.6234699661466203,0.4905925866298262,0.6119468886121314,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.37886018949854294,0.4758483917952447,0.025510905206277086,-0.3349088995810078,0.1392035050671956,0.04003361068143979,1.4207752556439563,-0.6234699661466203,0.4905925866298262,-1.2701206563041965,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.37886018949854294,0.7218819402470346,0.49444772636166073,-0.3349088995810078,0.1392035050671956,0.04003361068143979,1.0038918670202241,-0.6234699661466203,0.4905925866298262,-1.0961480261018468,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.37886018949854294,0.8038931230642978,1.432321368672428,-0.3349088995810078,0.1392035050671956,0.04003361068143979,0.49080461948332316,-0.6234699661466203,0.4905925866298262,1.371100184040566,-1.8273898054175826,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.37886018949854294,1.008921080107456,0.49444772636166073,-0.3349088995810078,0.1392035050671956,0.04003361068143979,0.49080461948332316,-0.6234699661466203,0.4905925866298262,0.8808136807430353,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.34147750564654683,-1.6564423614536006,0.49444772636166073,-0.07296680695832221,0.1392035050671956,-1.5579001609129075,0.49080461948332316,-0.6234699661466203,0.4905925866298262,1.6083355888619522,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.34147750564654683,-1.4104088130018109,0.9633845475170444,-0.07296680695832221,-2.0385101293302506,2.5210360455252947,1.4207752556439563,-0.6234699661466203,0.4905925866298262,-1.080332332447088,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.34147750564654683,-1.2463864473672843,1.9012581898278118,-0.07296680695832221,0.1392035050671956,-2.735325045245584,0.45873666651226697,-0.6234699661466203,0.4905925866298262,1.4027315713500843,-1.8273898054175826,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.34147750564654683,0.5168539832038763,0.49444772636166073,-0.07296680695832221,0.1392035050671956,0.04003361068143979,0.6832123373096612,-0.6234699661466203,0.4905925866298262,-0.14720640681630343,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.34147750564654683,0.557859574612508,0.9633845475170444,-0.07296680695832221,0.1392035050671956,0.04003361068143979,1.4207752556439563,-0.6234699661466203,0.4905925866298262,-0.4951516672210027,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,-0.05722429651696664,0.9633845475170444,0.1889752856643634,0.1392035050671956,0.04003361068143979,1.1321636789044496,-0.6234699661466203,0.4905925866298262,1.7664925254095427,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,0.024786886300296646,0.025510905206277086,0.1889752856643634,1.2280603222659188,0.04003361068143979,0.7794161962228301,-0.6234699661466203,0.4905925866298262,0.42215856475502267,0.6561309544657028,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,0.43484280038661305,0.9633845475170444,0.1889752856643634,1.2280603222659188,0.04003361068143979,0.9397559610781117,-0.6234699661466203,0.4905925866298262,-0.4951516672210027,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,-0.005033350978582037,0.5988651660211396,1.9012581898278118,0.1889752856643634,0.1392035050671956,0.04003361068143979,0.5228725724543797,-0.6234699661466203,0.4905925866298262,0.6435782759216495,-1.3306856534409255,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,0.03234933287341405,-1.369403221593179,1.9012581898278118,0.450917378287049,-2.0385101293302506,2.2687307131682926,0.8435521021649425,-0.6234699661466203,0.4905925866298262,0.0742133043503234,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,0.03234933287341405,-0.6313025762378096,1.432321368672428,0.450917378287049,-3.1273669465289737,0.04003361068143979,1.4207752556439563,-0.6234699661466203,0.4905925866298262,0.42215856475502267,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,0.03234933287341405,0.6398707574297713,1.432321368672428,0.450917378287049,0.1392035050671956,0.1661862768599409,1.1000957259333932,-0.6234699661466203,0.4905925866298262,1.7664925254095427,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,0.03234933287341405,0.7628875316556661,1.432321368672428,0.450917378287049,0.1392035050671956,0.04003361068143979,1.2604354907886748,-0.6234699661466203,0.4905925866298262,-0.08394363219726718,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,0.03234933287341405,1.2549546285592459,1.9012581898278118,0.450917378287049,-2.0385101293302506,-1.5579001609129075,1.4207752556439563,-0.6234699661466203,0.4905925866298262,1.2603903284572529,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,0.36879348754137886,0.6808763488384029,1.9012581898278118,0.7128594709097346,0.1392035050671956,0.20823716558610791,0.9397559610781117,-0.6234699661466203,0.4905925866298262,1.7664925254095427,-0.3372773494876113,-0.6044243637104537
0.0,0.12158356384693413,0.4864972088297589,-0.11772955415987503,-1.001484781812525,0.36879348754137886,1.0499266715160878,0.9633845475170444,0.7128594709097346,0.1392035050671956,0.04003361068143979,0.9397559610781117,-0.6234699661466203,0.4905925866298262,-0.5109673608757618,0.6561309544657028,-0.6044243637104537
0.0,0.12158356384693413,0.4998533617294554,-0.11772955415987503,-1.001484781812525,-1.1265138665384649,-0.2622522535601248,-1.381299558259874,-1.3826772700717502,2.3169171394646417,-0.12816994422322833,1.1642316318755057,-0.6234699661466203,0.4905925866298262,0.5486841139930951,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4998533617294554,-0.11772955415987503,-1.001484781812525,-1.1265138665384649,0.2708204347520865,-1.381299558259874,-1.3826772700717502,1.2280603222659188,-0.12816994422322833,0.6832123373096612,-0.6234699661466203,0.4905925866298262,-1.5231717547803414,-0.8339815014642683,-0.6044243637104537
0.0,0.12158356384693413,0.4998533617294554,-0.11772955415987503,-1.001484781812525,-1.1265138665384649,1.2959602199678775,-1.381299558259874,-1.3826772700717502,-2.0385101293302506,-2.0204599369007448,1.1321636789044496,-0.6234699661466203,0.4905925866298262,-0.7482027656971476,-0.8339815014642683,-0.6044243637104537
